ROD_RS22280	7066	9	7057
ROD_RS22285	14291	34	14257
ROD_RS22290	1654	5	1649
ROD_RS22295	16498	8	16490
ROD_RS22300	49697	47	49650
ROD_RS22305	4851	2	4849
ROD_RS22310	24050	23	24027
ROD_RS22315	20157	32	20125
ROD_RS22320	36004	28	35976
ROD_RS22325	68379	47	68332
ROD_RS22330	4341	5	4336
ROD_RS22335	104	3	101
ROD_RS22340	409	2	407
ROD_RS22345	23	15	8
ROD_RS22350	585	538	47
ROD_RS22355	1213	1204	9
ROD_RS22360	1647	1638	9
ROD_RS22365	1932	1917	15
ROD_RS22370	473	472	1
ROD_RS22375	1032	8	1024
ROD_RS22380	2475	6	2469
ROD_RS22385	1462	11	1451
ROD_RS22390	1289	2	1287
ROD_RS22395	1339	4	1335
ROD_RS22400	30	19	11
ROD_RS22405	461	358	103
ROD_RS28455	265	5	260
ROD_RS22410	286	0	286
ROD_RS22415	82	1	81
ROD_RS22420	512	0	512
ROD_RS22425	57	0	57
ROD_RS22430	0	0	0
ROD_RS22435	0	0	0
ROD_RS22440	0	0	0
ROD_RS22445	13	10	3
ROD_RS22450	30	17	13
ROD_RS22455	49	29	20
ROD_RS22460	100	93	7
ROD_RS22465	74	64	10
ROD_RS22470	158	82	76
ROD_RS22475	63	11	52
ROD_RS22480	2	1	1
ROD_RS22485	9	3	6
ROD_RS22490	40	35	5
ROD_RS22495	492	488	4
ROD_RS22500	1189	1188	1
ROD_RS22505	3976	3960	16
ROD_RS22510	939	898	41
ROD_RS22515	719	710	9
ROD_RS22520	15	15	0
ROD_RS22525	11795	11771	24
ROD_RS22530	4500	4483	17
ROD_RS22535	114	94	20
ROD_RS22540	275	269	6
ROD_RS22545	1599	1590	9
ROD_RS22550	409	33	376
ROD_RS22560	8215	5	8210
ROD_RS22565	2687	21	2666
ROD_RS22570	537	9	528
ROD_RS22575	1194	14	1180
ROD_RS22580	2444	14	2430
ROD_RS22585	1069	4	1065
ROD_RS22590	2762	26	2736
ROD_RS22595	319	208	111
ROD_RS22600	17	14	3
ROD_RS22605	103	12	91
ROD_RS22610	134	14	120
ROD_RS22615	127	3	124
ROD_RS22620	15	5	10
ROD_RS22625	126	14	112
ROD_RS29135	26	17	9
ROD_RS22630	15	13	2
ROD_RS22635	0	0	0
ROD_RS22640	0	0	0
ROD_RS29140	1	1	0
ROD_RS26920	98	1	97
ROD_RS22650	111	35	76
ROD_RS22655	496	418	78
ROD_RS22660	8000	39	7961
ROD_RS22665	769	750	19
ROD_RS22670	2404	2385	19
ROD_RS22675	977	962	15
ROD_RS22680	2268	30	2238
ROD_RS22685	11732	17	11715
ROD_RS22690	8873	11	8862
ROD_RS22695	6510	10	6500
ROD_RS22700	3220	3	3217
ROD_RS22705	874	3	871
ROD_RS22710	28	2	26
ROD_RS22715	55	21	34
ROD_RS22720	42	0	42
ROD_RS22725	69	0	69
ROD_RS22730	85	54	31
ROD_RS22735	2935	2866	69
ROD_RS22740	2668	2648	20
ROD_RS22745	5135	5049	86
ROD_RS22750	21832	21771	61
ROD_RS22755	135	11	124
ROD_RS22760	115	82	33
ROD_RS22765	151	29	122
ROD_RS22770	124	56	68
ROD_RS22775	1799	16	1783
ROD_RS22780	530	13	517
ROD_RS22785	1665	1288	377
ROD_RS22790	5222	5161	61
ROD_RS22795	432	431	1
ROD_RS22800	3051	3043	8
ROD_RS22805	2190	2186	4
ROD_RS22810	1190	1186	4
ROD_RS22815	3441	3389	52
ROD_RS22820	2007	1997	10
ROD_RS22825	1051	1042	9
ROD_RS22830	1050	1045	5
ROD_RS22835	673	668	5
ROD_RS22840	1782	1776	6
ROD_RS22845	574	547	27
ROD_RS22850	749	6	743
ROD_RS22855	650	2	648
ROD_RS22860	499	5	494
ROD_RS22865	1538	2	1536
ROD_RS22870	328	2	326
ROD_RS22875	216	0	216
ROD_RS22880	3039	21	3018
ROD_RS22885	235	54	181
ROD_RS22890	2359	2329	30
ROD_RS22895	2762	7	2755
ROD_RS22900	1298	0	1298
ROD_RS22905	1583	14	1569
ROD_RS22910	814	3	811
ROD_RS22915	151	57	94
ROD_RS22920	1893	1861	32
ROD_RS22930	1608	9	1599
ROD_RS22935	2380	1108	1272
ROD_RS22940	2346	18	2328
ROD_RS22945	23777	29	23748
ROD_RS22950	1523	14	1509
ROD_RS22955	4119	4	4115
ROD_RS22960	48	3	45
ROD_RS22965	232	6	226
ROD_RS29145	41	2	39
ROD_RS28615	80	0	80
ROD_RS22980	27	0	27
ROD_RS22985	55	2	53
ROD_RS22990	95	0	95
ROD_RS22995	115	1	114
ROD_RS23000	92	0	92
ROD_RS23005	84	10	74
ROD_RS23010	81	3	78
ROD_RS25695	159	4	155
ROD_RS23020	1999	18	1981
ROD_RS23025	26	0	26
ROD_RS23030	80	68	12
ROD_RS23035	2321	2299	22
ROD_RS23040	93	1	92
ROD_RS23045	426	1	425
ROD_RS23050	7576	18	7558
ROD_RS23055	22033	18	22015
ROD_RS23060	564	2	562
ROD_RS23065	2549	20	2529
ROD_RS23070	1856	3	1853
ROD_RS23075	29987	37	29950
ROD_RS23080	14487	5	14482
ROD_RS28480	114	0	114
ROD_RS23085	8840	18	8822
ROD_RS23090	99	52	47
ROD_RS23095	282	278	4
ROD_RS23100	464	456	8
ROD_RS23105	307	288	19
ROD_RS23110	218	0	218
ROD_RS23115	527	40	487
ROD_RS23120	44	4	40
ROD_RS23125	94	0	94
ROD_RS23130	49	14	35
ROD_RS23135	118	10	108
ROD_RS23140	1666	96	1570
ROD_RS23145	1774	1637	137
ROD_RS23150	577	570	7
ROD_RS23155	140	140	0
ROD_RS23160	4424	4379	45
ROD_RS23165	426	23	403
ROD_RS23170	296	250	46
ROD_RS23175	67	56	11
ROD_RS23180	98	98	99
ROD_RS23185	1	0	1
ROD_RS23190	155	24	131
ROD_RS23195	46	0	46
ROD_RS23200	5	0	5
ROD_RS23205	5	0	5
ROD_RS23210	9	0	9
ROD_RS23215	3	1	2
ROD_RS23220	10	0	10
ROD_RS23225	11	0	11
ROD_RS23230	22	0	22
ROD_RS23235	28	2	26
ROD_RS23240	42	1	41
ROD_RS26935	48	1	47
ROD_RS23245	37	6	31
ROD_RS23250	18	3	15
ROD_RS23255	356	346	10
ROD_RS23260	35	4	31
ROD_RS23265	1	0	1
ROD_RS23270	164	1	163
ROD_RS23275	11	0	11
ROD_RS23280	14	1	13
ROD_RS23285	0	0	0
ROD_RS26940	0	0	0
ROD_RS23295	10	0	10
ROD_RS23300	5	0	5
ROD_RS23305	27	2	25
ROD_RS23310	87	1	86
ROD_RS23315	130	5	125
ROD_RS23320	103	6	97
ROD_RS28490	1	6	13
ROD_RS23325	71	2	69
ROD_RS23330	158	5	153
ROD_RS23335	192	5	187
ROD_RS23340	32	0	32
ROD_RS23345	32	0	32
ROD_RS23350	59	2	57
ROD_RS23355	18	0	18
ROD_RS23360	214	24	190
ROD_RS23365	27	2	25
ROD_RS23370	61	1	60
ROD_RS23375	300	1	299
ROD_RS23380	174	3	171
ROD_RS23385	87	7	80
ROD_RS23390	32	0	32
ROD_RS23395	9	3	6
ROD_RS23400	94	5	89
ROD_RS23405	32	4	28
ROD_RS23410	85	1	84
ROD_RS23415	153	8	145
ROD_RS29150	7	7	0
ROD_RS23425	22	5	17
ROD_RS23430	538	50	488
ROD_RS23435	105	48	57
ROD_RS23440	289	148	141
ROD_RS28495	1183	1093	90
ROD_RS26950	15	1	14
ROD_RS23445	69	9	60
ROD_RS23450	18	3	15
ROD_RS23455	57	27	30
ROD_RS23460	3	2	1
ROD_RS23465	7	1	6
ROD_RS23470	15	7	8
ROD_RS23475	15	2	13
ROD_RS23480	121	118	3
ROD_RS23485	115	0	115
ROD_RS23490	283	4	279
ROD_RS23495	55	5	50
ROD_RS25725	47401	47	47354
ROD_RS23500	318	3	315
ROD_RS23505	1306	49	1257
ROD_RS23510	145	3	142
ROD_RS23515	27	0	27
ROD_RS23520	86	26	60
ROD_RS23525	75	9	66
ROD_RS23530	242	27	215
ROD_RS23535	91	2	89
ROD_RS23540	98	0	98
ROD_RS23545	279	19	260
ROD_RS28780	26	20	6
ROD_RS23550	62	50	12
ROD_RS23555	547	26	521
ROD_RS23560	147	102	45
ROD_RS23565	215	211	4
ROD_RS23570	21	11	10
ROD_RS23575	49	46	3
ROD_RS23580	0	0	0
ROD_RS23585	0	0	0
ROD_RS23590	5	5	0
ROD_RS29155	302	302	0
ROD_RS27785	7726	7671	55
ROD_RS27790	702	674	28
ROD_RS23605	94	87	7
ROD_RS23610	1004	996	8
ROD_RS23615	15	1	14
ROD_RS29160	43	14	29
ROD_RS26995	70	70	70
ROD_RS23625	93	47	46
ROD_RS23630	130	126	4
ROD_RS23635	221	220	1
ROD_RS23640	126	126	0
ROD_RS23645	376	374	2
ROD_RS23650	478	474	4
ROD_RS23655	623	618	5
ROD_RS23660	862	843	19
ROD_RS23665	132	57	75
ROD_RS23670	91	3	88
ROD_RS23675	205	12	193
ROD_RS23680	335	102	233
ROD_RS23685	9602	9549	53
ROD_RS23690	616	586	30
ROD_RS23695	1723	1712	11
ROD_RS23700	437	398	39
ROD_RS23705	586	19	567
ROD_RS23710	90	55	35
ROD_RS23715	628	622	6
ROD_RS23720	162	124	38
ROD_RS23725	119	7	112
ROD_RS23730	25	25	0
ROD_RS23735	389	6	383
ROD_RS23740	52	4	48
ROD_RS23745	19	1	18
ROD_RS23750	23	4	19
ROD_RS23755	1606	952	654
ROD_RS23760	89	8	81
ROD_RS23765	56	31	25
ROD_RS23770	239	210	29
ROD_RS23775	153	141	12
ROD_RS23780	205	11	194
ROD_RS23785	31	7	24
ROD_RS23790	20	10	10
ROD_RS23795	319	297	22
ROD_RS23800	38	33	5
ROD_RS23805	76	0	76
ROD_RS23810	185	16	169
ROD_RS23815	185	110	75
ROD_RS23820	23	14	9
ROD_RS23825	169	161	8
ROD_RS23830	34	12	22
ROD_RS29165	32	23	9
ROD_RS23835	1324	1287	37
ROD_RS23840	1402	1395	7
ROD_RS23845	36	36	0
ROD_RS23850	4473	4395	78
ROD_RS23855	240	15	225
ROD_RS23860	118	102	16
ROD_RS23865	36	2	34
ROD_RS23870	34	0	34
ROD_RS23875	49	39	10
ROD_RS23880	6	0	6
ROD_RS23885	46	33	13
ROD_RS23890	351	337	14
ROD_RS23895	213	22	191
ROD_RS23900	51	15	36
ROD_RS23905	38	33	5
ROD_RS23910	5	1	4
ROD_RS23915	95	44	51
ROD_RS23920	1	0	1
ROD_RS23925	4	2	2
ROD_RS23930	12	1	11
ROD_RS23935	28	2	26
ROD_RS23940	28	9	19
ROD_RS23945	47	17	30
ROD_RS23950	502	442	60
ROD_RS23955	630	610	20
ROD_RS23960	1088	1075	13
ROD_RS23965	512	509	3
ROD_RS23970	110	110	0
ROD_RS23975	78	72	6
ROD_RS23980	34	0	34
ROD_RS23985	17	3	14
ROD_RS23990	20	1	19
ROD_RS23995	105	88	17
ROD_RS29170	64	62	2
ROD_RS24000	5152	5136	16
ROD_RS24005	301	261	40
ROD_RS24010	94	6	88
ROD_RS24015	42	44	66
ROD_RS24020	94	94	99
ROD_RS24025	33	33	39
ROD_RS24030	1947	1340	607
ROD_RS24035	417	17	400
ROD_RS24040	483	16	467
ROD_RS24045	752	14	738
ROD_RS24050	6	2	4
ROD_RS27805	367	361	6
ROD_RS29175	0	0	0
ROD_RS29180	19	19	19
ROD_RS29185	7	3	4
ROD_RS24075	852	4	848
ROD_RS24080	1099	95	1004
ROD_RS29190	392	329	63
ROD_RS24085	1857	1746	111
ROD_RS29195	1047	1015	32
ROD_RS24095	2512	2481	31
ROD_RS29200	17	9	8
ROD_RS27820	127	91	36
ROD_RS24120	4861	3	4858
ROD_RS24125	396	1	395
ROD_RS24130	9	0	9
ROD_RS24135	658	6	652
ROD_RS24140	432	53	379
ROD_RS24145	113	101	12
ROD_RS24150	393	287	106
ROD_RS24155	853	2	851
ROD_RS24160	1225	7	1218
ROD_RS24165	2463	14	2449
ROD_RS24170	1048	0	1048
ROD_RS24175	362	222	140
ROD_RS24180	1235	1224	11
ROD_RS24185	350	304	46
ROD_RS24190	1333	1	1332
ROD_RS24195	2007	16	1991
ROD_RS24200	1581	8	1573
ROD_RS24205	565	87	478
ROD_RS24210	1564	1451	113
ROD_RS24215	1222	8	1214
ROD_RS24220	40425	71	40354
ROD_RS24225	143	31	112
ROD_RS24230	208	219	303
ROD_RS24235	329	322	7
ROD_RS27045	615	615	1501
ROD_RS24240	281	278	3
ROD_RS24245	982	9	973
ROD_RS24250	4055	14	4041
ROD_RS24255	3216	11	3205
ROD_RS24260	1435	2	1433
ROD_RS24265	2571	7	2564
ROD_RS24270	743	1	742
ROD_RS24275	4922	86	4836
ROD_RS24280	404	357	47
ROD_RS24285	40	2	38
ROD_RS24290	767	179	588
ROD_RS24295	2078	1957	121
ROD_RS24305	164	3	161
ROD_RS24310	619	146	473
ROD_RS24315	1342	557	785
ROD_RS24320	1043	48	995
ROD_RS24325	1193	3	1190
ROD_RS24330	2565	6	2559
ROD_RS24335	3935	4	3931
ROD_RS24340	7581	70	7511
ROD_RS24345	582	266	316
ROD_RS24350	1058	27	1031
ROD_RS24355	30	1	29
ROD_RS24360	333	6	327
ROD_RS24365	476	13	463
ROD_RS27060	24	0	24
ROD_RS24375	150	111	39
ROD_RS24380	331	13	318
ROD_RS28520	112	115	114
ROD_RS29205	214	220	224
ROD_RS29210	199	192	7
ROD_RS24395	158	55	103
ROD_RS24400	29	13	16
ROD_RS28680	3	0	3
ROD_RS27830	155	92	63
ROD_RS24410	51	40	11
ROD_RS24415	39	2	37
ROD_RS24420	78	2	76
ROD_RS24425	7	0	7
ROD_RS24430	37	0	37
ROD_RS24435	121	5	116
ROD_RS24440	7	2	5
ROD_RS24445	10	2	8
ROD_RS24450	22	7	15
ROD_RS24455	24	0	24
ROD_RS24460	328	279	49
ROD_RS24465	22	4	18
ROD_RS24470	65	63	2
ROD_RS27090	9	3	6
ROD_RS24480	73	13	60
ROD_RS24485	19	1	18
ROD_RS24490	103	8	95
ROD_RS29215	166	27	139
ROD_RS24495	114	106	8
ROD_RS27110	3	3	0
ROD_RS24500	7	6	1
ROD_RS24510	495	46	449
ROD_RS24515	1159	61	1098
ROD_RS24520	142	1	141
ROD_RS27115	79	4	75
ROD_RS24530	315	43	272
ROD_RS24535	57	5	52
ROD_RS24540	2790	68	2722
ROD_RS24545	36	0	36
ROD_RS24550	21	0	21
ROD_RS27835	152	2	150
ROD_RS24565	210	0	210
ROD_RS24575	236	1	235
ROD_RS24580	1076	42	1034
ROD_RS29220	134	10	124
ROD_RS24590	604	1	603
ROD_RS24595	236	0	236
ROD_RS24605	744	19	725
ROD_RS24610	265	1	264
ROD_RS24615	762	10	752
ROD_RS24620	240	2	238
ROD_RS24625	2499	2348	151
ROD_RS24630	122	107	15
ROD_RS24635	333	321	12
ROD_RS24640	956	942	14
ROD_RS24645	3214	3191	23
ROD_RS24650	24	11	13
ROD_RS27130	18	17	1
ROD_RS24655	92	92	0
ROD_RS24660	41	40	1
ROD_RS24665	612	579	33
ROD_RS24670	9	9	15
ROD_RS24675	145	134	11
ROD_RS24680	721	29	692
ROD_RS24685	387	149	238
ROD_RS24690	1029	959	70
ROD_RS24695	212	210	2
ROD_RS24700	589	579	10
ROD_RS24705	309	1	308
ROD_RS24710	308	1	307
ROD_RS24715	767	1	766
ROD_RS24720	454	338	116
ROD_RS24725	1580	1559	21
ROD_RS24730	1254	1251	3
ROD_RS24735	291	290	1
ROD_RS24740	866	865	1
ROD_RS24745	663	660	3
ROD_RS24750	322	36	286
ROD_RS24755	510	475	35
ROD_RS24760	986	972	14
ROD_RS24765	2304	2268	36
ROD_RS24770	539	530	9
ROD_RS24775	204	195	9
ROD_RS24780	75	69	6
ROD_RS24785	182	164	18
ROD_RS24790	129	123	6
ROD_RS24795	33	0	33
ROD_RS24800	208	193	15
ROD_RS24805	12335	12308	27
ROD_RS28695	148	8	140
ROD_RS28545	189	3	186
ROD_RS24820	5234	70	5164
ROD_RS24825	1439	123	1316
ROD_RS24830	910	563	347
ROD_RS24835	10502	85	10417
ROD_RS24840	180	166	14
ROD_RS24845	39	13	26
ROD_RS24850	34	11	23
ROD_RS24855	10	1	9
ROD_RS24860	2	0	2
ROD_RS24865	7	1	6
ROD_RS24870	41	3	38
ROD_RS24875	32	2	30
ROD_RS24880	6	3	3
ROD_RS24885	7	1	6
ROD_RS24890	2	0	2
ROD_RS24895	0	0	0
ROD_RS24900	254	34	220
ROD_RS24905	4248	39	4209
ROD_RS24910	37343	68	37275
ROD_RS24915	43173	57	43116
ROD_RS24920	53	19	34
ROD_RS24925	1	0	1
ROD_RS24930	70	13	57
ROD_RS24935	99	1	98
ROD_RS24940	35	9	26
ROD_RS24945	89	10	79
ROD_RS24950	5081	7	5074
ROD_RS24955	181	1	180
ROD_RS24960	1014	106	908
ROD_RS24965	5775	5612	163
ROD_RS24970	1863	18	1845
ROD_RS24975	140	51	89
ROD_RS24980	252	156	96
ROD_RS24985	672	53	619
ROD_RS24990	2174	2033	141
ROD_RS24995	239	1	238
ROD_RS25000	855	3	852
ROD_RS25005	639	2	637
ROD_RS25010	82	32	50
ROD_RS25015	4226	4217	9
ROD_RS27850	196	178	18
ROD_RS25025	117	10	107
ROD_RS25055	678	8	670
ROD_RS27155	129	0	129
ROD_RS25060	1454	80	1374
ROD_RS28785	23	22	1
ROD_RS25065	872	19	853
ROD_RS25070	310	0	310
ROD_RS25075	1438	10	1428
ROD_RS29225	34	0	34
ROD_RS25080	102	278	113
ROD_RS29230	393	386	7
ROD_RS25085	642	162	480
ROD_RS25090	20027	164	19863
ROD_RS25095	3	3	3
ROD_RS25100	17	1	16
ROD_RS27175	5	1	4
ROD_RS25105	39	1	38
ROD_RS25110	509	204	305
ROD_RS25115	92	1	91
ROD_RS27180	37	1	36
ROD_RS25120	52	1	51
ROD_RS25125	201	9	192
ROD_RS25130	213	0	213
ROD_RS27185	108	8	100
ROD_RS27190	27	18	9
ROD_RS27195	17	9	8
ROD_RS25135	489	400	89
ROD_RS29235	2	2	0
ROD_RS29240	6	3	3
ROD_RS25145	8	2	6
ROD_RS27205	97	7	90
ROD_RS25150	4710	204	4506
ROD_RS25155	3697	6	3691
ROD_RS27870	324	23	301
ROD_RS28565	84	84	84
ROD_RS25160	237	234	3
ROD_RS25165	80	80	0
ROD_RS25170	47	3	44
ROD_RS25175	355	0	355
ROD_RS25180	414	2	412
ROD_RS25185	1125	141	984
ROD_RS25190	1447	1194	253
ROD_RS27215	18	17	1
ROD_RS27220	170	26	144
ROD_RS25730	906	875	31
ROD_RS25205	365	47	318
ROD_RS25210	1985	1634	351
ROD_RS28790	354	352	2
ROD_RS25215	242	224	18
ROD_RS25220	70	16	54
ROD_RS25225	1012	97	915
ROD_RS25230	560	7	553
ROD_RS25235	90	85	5
ROD_RS25240	22	21	1
ROD_RS25245	0	0	0
ROD_RS25250	1	1	0
ROD_RS25255	41	2	39
ROD_RS27230	22	0	22
ROD_RS25260	81	1	80
ROD_RS25265	33	22	11
ROD_RS25270	311	306	5
ROD_RS25275	22	22	0
ROD_RS25280	65	60	5
ROD_RS25285	34	32	2
ROD_RS27235	111	107	4
ROD_RS25290	38	37	1
ROD_RS25295	66	66	0
ROD_RS25300	63	63	0
ROD_RS25305	748	727	21
ROD_RS25310	201	200	1
ROD_RS25315	36	32	4
ROD_RS25320	349	6	343
ROD_RS25325	218	0	218
ROD_RS25330	971	14	957
ROD_RS25340	96	90	6
ROD_RS25345	171	166	5
ROD_RS25350	309	301	8
ROD_RS25355	247	246	1
ROD_RS25360	368	26	342
ROD_RS25365	612	4	608
ROD_RS27260	157	326	704
ROD_RS25370	1521	1509	12
ROD_RS25375	625	624	1
ROD_RS25380	50	50	0
ROD_RS25385	795	773	22
ROD_RS27265	51	50	1
ROD_RS27270	28	28	0
ROD_RS25390	91	90	1
ROD_RS25395	137	137	0
ROD_RS28825	35	35	0
ROD_RS27280	19	19	0
ROD_RS25405	17	17	0
ROD_RS25410	745	740	5
ROD_RS25415	54	46	8
ROD_RS25420	168	168	0
ROD_RS25425	528	525	3
ROD_RS25430	245	245	0
ROD_RS25435	261	255	6
ROD_RS25440	214	214	0
ROD_RS25445	484	481	3
ROD_RS25460	222	222	0
ROD_RS25465	3	2	1
ROD_RS25470	4	0	4
ROD_RS25475	46	46	0
ROD_RS25480	777	769	8
ROD_RS25485	31	31	0
ROD_RS27290	399	398	1
ROD_RS25495	9	9	0
ROD_RS25500	28	26	2
ROD_RS25505	323	310	13
ROD_RS25510	152	130	22
ROD_RS25515	607	84	523
ROD_RS25520	5592	188	5404
ROD_RS25525	789	378	411
